73,0,120
70,0,120
78,0,120
78,74,360
78,0,120
73,0,120
82,0,120
82,71,360
82,0,120
78,0,120
85,0,120
85,74,360
85,0,120
82,0,120
90,0,120
90,82,480
90,0,120
85,0,120
94,0,240
63,80,120
63,0,120
60,0,120
69,0,120
69,75,360
69,0,120
63,0,120
72,0,120
72,74,360
72,0,120
69,0,120
75,0,120
75,75,360
75,0,120
72,0,120
81,0,120
81,75,360
81,0,120
75,0,120
84,0,120
84,71,360
84,0,120
81,0,120
87,0,120
87,74,360
87,0,120
84,0,120
93,0,120
93,83,480
93,0,120
87,0,120
96,0,240
65,74,120
65,0,120
61,0,120
70,0,120
70,75,480
70,0,120
65,0,120
73,0,240
67,75,120
67,0,120
64,0,120
72,0,120
72,75,480
72,0,120
67,0,120
76,0,240
68,73,120
68,0,120
65,0,120
73,0,120
73,75,480
73,0,120
68,0,120
77,0,240
70,80,120
70,0,120
67,0,120
76,0,120
76,75,480
76,0,120
70,0,120
79,0,240
72,64,120
72,0,120
68,0,120
77,0,120
73,64,360
73,0,120
70,0,120
79,0,120
75,69,360
75,0,120
72,0,120
81,0,120
77,71,360
77,0,120
73,0,120
82,0,120
79,71,360
79,0,120
76,0,120
84,0,120
80,69,360
80,0,120
77,0,120
85,0,120
82,74,360
82,0,120
79,0,120
88,0,120
84,75,360
84,0,120
80,0,120
89,0,120
85,78,360
85,0,120
82,0,120
91,0,120
87,74,360
87,0,120
84,0,120
93,0,120
89,79,360
89,0,120
85,0,120
94,0,120
89,81,360
89,0,120
85,0,120
94,0,120
89,78,600
89,0,120
85,0,120
94,0,120
89,0,120
85,0,120
82,0,120
77,0,120
73,0,120
82,0,120
77,0,120
73,0,120
70,0,120
65,0,120
61,0,120
70,0,120
65,0,120
61,0,120
61,80,1200
61,0,120
65,0,120
70,0,120
73,0,120
77,0,120
73,0,120
70,0,120
73,0,120
77,0,120
82,0,120
85,0,120
82,0,120
89,0,120
85,0,120
94,0,120
89,0,120
85,0,120
82,0,120
92,78,360
92,0,120
89,0,120
95,0,120
92,0,120
89,0,120
86,0,120
83,0,120
80,0,120
77,0,120
83,0,120
80,0,120
77,0,120
74,0,120
71,0,120
68,0,120
74,0,120
71,0,120
68,0,120
65,0,120
62,0,120
59,0,120
68,0,120
65,0,120
62,0,120
62,80,1080
62,0,120
65,0,120
68,0,120
71,0,120
74,0,120
77,0,120
80,0,120
83,0,120
86,0,120
89,0,120
92,0,120
95,0,120
92,78,360
92,0,120
89,0,120
96,0,120
92,0,120
89,0,120
84,0,120
80,0,120
77,0,120
84,0,120
80,0,120
77,0,120
72,0,120
68,0,120
65,0,120
72,0,120
68,0,120
65,0,120
65,80,1920
65,0,120
68,0,120
72,0,120
77,0,120
80,0,120
84,0,120
89,0,120
92,0,120
96,0,120
92,0,120
89,0,120
84,0,120
91,72,360
91,0,120
88,0,120
94,0,120
91,0,120
88,0,120
84,0,120
82,0,120
79,0,120
76,0,120
72,0,120
70,0,120
67,0,120
64,0,120
60,71,1920
60,0,120
64,0,120
67,0,120
70,0,120
72,0,120
76,0,120
79,0,120
76,0,120
72,0,120
76,0,120
79,0,120
76,0,120
82,0,120
79,0,120
76,0,120
79,0,120
82,0,480
79,46,1680
76,0,240
79,0,240
79,0,240
79,0,480
64,39,1680
67,0,240
67,0,240
64,0,240
70,0,480
70,32,3120
76,0,240
67,0,240
70,0,240
67,0,720
88,0,240
82,0,240
88,0,240
77,0,480
68,66,1680
68,0,600
72,0,120
77,0,720
80,0,600
77,0,120
76,0,720
79,0,600
76,0,120
77,0,720
72,0,1440
68,0,600
72,0,120
89,0,720
80,0,600
77,0,120
76,0,720
79,0,600
76,0,120
78,0,720
84,0,1440
87,0,600
84,0,120
77,0,720
82,0,1440
85,0,600
70,0,120
80,0,720
72,0,600
68,0,120
67,0,720
91,0,600
78,84,100
88,0,20
78,0,700
72,69,20
84,0,1440
75,0,600
84,0,120
77,0,720
70,0,1440
85,0,600
82,0,120
80,0,720
72,0,600
68,0,120
67,0,720
72,0,480
72,0,240
72,0,240
68,0,220
68,66,20
65,0,220
68,69,20
60,0,720
60,59,240
67,0,220
72,79,20
67,0,220
72,84,20
60,0,720
68,66,240
72,0,220
68,66,20
65,0,220
60,62,20
72,0,720
64,66,240
67,0,220
64,66,20
72,0,220
72,84,20
60,0,720
65,65,240
68,0,220
65,73,260
67,0,220
61,65,260
73,0,220
60,69,260
65,0,220
60,70,260
67,0,220
64,59,260
72,0,220
65,76,20
72,0,240
60,0,220
48,59,20
53,0,220
48,62,20
56,0,720
48,59,240
52,0,220
55,66,20
60,0,220
55,62,20
48,0,720
48,59,240
60,0,220
48,59,20
53,0,220
53,62,20
60,0,720
52,66,240
60,0,220
55,66,20
48,0,220
58,69,20
60,0,720
53,63,240
48,0,220
49,69,260
53,0,220
49,63,260
61,0,220
56,66,260
53,0,220
55,66,260
48,0,220
52,63,260
60,0,220
68,63,260
60,0,220
65,69,260
67,0,220
65,63,260
73,0,220
72,87,260
68,0,220
60,66,260
67,0,220
64,63,260
72,0,220
80,72,260
72,0,220
79,79,260
85,0,220
85,93,260
79,0,220
84,99,260
72,0,220
84,99,260
79,0,220
84,93,260
79,0,220
60,64,20
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
60,0,120
56,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
72,0,120
68,0,120
68,0,2880
100,0,2460
56,0,480
54,0,480
56,0,720
49,0,240
56,0,480
51,0,480
56,0,960
53,0,480
61,0,480
61,0,720
55,0,240
61,0,480
54,0,480
61,0,720
49,39,240
56,0,480
58,0,480
56,0,720
58,0,240
56,0,480
56,0,480
56,0,960
61,0,480
61,0,480
61,0,720
61,0,240
61,0,480
60,0,480
61,0,720
48,39,240
56,0,480
56,0,420
56,0,60
56,0,360
61,0,120
60,0,240
61,0,240
56,0,480
56,0,420
56,0,60
56,0,360
65,0,120
65,0,120
63,0,120
61,0,240
56,0,480
56,0,420
56,0,60
68,0,360
68,0,120
68,0,120
66,0,120
65,0,240
63,0,480
56,0,480
61,0,720
48,39,240
56,0,480
56,0,420
56,0,60
56,0,360
61,0,120
60,0,240
61,0,240
56,0,480
56,0,420
56,0,60
56,0,360
65,0,120
65,0,120
63,0,120
61,0,240
56,0,480
56,0,420
56,0,60
68,0,360
68,0,120
68,0,120
66,0,120
65,0,240
63,0,480
56,0,480
61,0,720
49,39,240
56,0,240
49,37,240
58,0,240
49,39,240
56,0,240
49,37,240
58,0,240
49,39,240
56,0,240
48,38,240
56,0,240
54,38,240
54,0,120
53,37,120
53,0,120
51,36,120
51,0,120
49,35,120
49,0,120
53,40,120
61,0,240
54,38,240
61,0,240
53,40,240
61,0,240
52,38,240
61,0,240
51,39,240
61,0,240
51,38,240
60,0,240
49,35,240
61,0,120
56,39,120
56,0,120
53,42,120
53,0,120
51,39,120
51,0,120
49,39,120
56,0,240
49,37,240
58,0,240
49,39,240
56,0,240
49,37,240
58,0,240
49,39,240
56,0,240
48,38,240
56,0,240
54,39,240
54,0,120
53,38,120
53,0,120
51,38,120
51,0,120
49,37,120
49,0,120
53,40,120
61,0,240
54,38,240
61,0,240
53,40,240
61,0,240
52,38,240
61,0,240
51,39,240
61,0,240
51,38,240
60,0,240
49,35,240
61,0,120
56,39,120
56,0,120
53,42,120
53,0,120
49,39,120
49,0,120
48,39,120
56,0,240
48,38,240
56,0,240
49,42,240
56,0,240
53,0,120
54,52,120
54,0,120
56,54,120
56,0,120
48,50,120
56,0,240
51,49,240
60,0,240
53,60,240
61,0,240
56,0,120
60,73,120
60,0,120
61,75,120
61,0,120
48,77,120
56,0,240
54,57,240
63,0,240
53,74,240
65,0,240
53,0,120
66,78,120
54,0,120
68,75,120
56,0,120
58,58,120
70,0,240
48,38,240
56,0,240
54,40,240
54,0,120
53,39,120
53,0,120
51,38,120
51,0,120
49,37,120
49,0,120
48,39,120
56,0,240
48,38,240
56,0,240
49,42,240
56,0,240
53,0,120
54,52,120
54,0,120
56,54,120
56,0,120
48,50,120
56,0,240
51,49,240
60,0,240
53,60,240
61,0,240
56,0,120
60,73,120
60,0,120
61,75,120
61,0,120
48,77,120
56,0,240
54,57,240
63,0,240
53,74,240
65,0,240
53,0,120
66,78,120
54,0,120
68,75,120
56,0,120
58,58,120
70,0,240
48,38,240
56,0,240
53,42,240
53,0,120
51,39,120
51,0,120
49,37,120
49,0,120
68,47,360
68,0,120
65,0,120
61,0,120
68,0,120
61,0,120
70,0,120
66,0,120
61,0,120
68,0,120
65,0,120
61,0,120
68,0,120
61,0,120
68,0,120
63,0,120
70,0,120
68,0,120
63,0,120
61,0,120
68,0,120
60,0,120
68,0,120
63,0,120
60,0,120
68,0,120
65,0,120
61,0,120
68,0,120
65,0,120
73,0,120
68,0,120
65,0,120
73,0,120
68,0,120
65,0,120
73,0,120
66,0,120
73,0,120
70,0,120
66,0,120
73,0,120
68,0,120
65,0,120
73,0,120
65,0,120
73,0,120
67,0,120
73,0,120
63,0,120
73,0,120
66,0,120
63,0,120
72,0,120
66,0,120
63,0,120
72,0,120
73,0,120
68,0,120
65,0,120
73,0,120
68,0,120
65,0,120
61,0,120
68,0,120
68,0,120
65,0,120
61,0,120
68,0,120
61,0,120
70,0,120
66,0,120
61,0,120
68,0,120
65,0,120
61,0,120
68,0,120
61,0,120
68,0,120
63,0,120
70,0,120
68,0,120
63,0,120
61,0,120
68,0,120
60,0,120
68,0,120
63,0,120
60,0,120
68,0,120
65,0,120
61,0,120
68,0,120
65,0,120
73,0,120
68,0,120
65,0,120
73,0,120
68,0,120
65,0,120
73,0,120
66,0,120
73,0,120
70,0,120
66,0,120
73,0,120
68,0,120
65,0,120
73,0,120
65,0,120
73,0,120
67,0,120
73,0,120
63,0,120
73,0,120
66,0,120
63,0,120
72,0,120
66,0,120
63,0,120
72,0,120
73,0,120
68,0,120
65,0,120
73,0,120
68,0,120
65,0,120
61,0,120
68,0,120
68,0,120
63,0,120
60,0,120
68,0,120
60,0,120
68,0,120
66,0,120
60,0,120
61,0,120
65,0,120
68,0,120
73,0,120
72,0,120
66,0,120
73,0,120
65,0,120
68,0,120
63,0,120
60,0,120
68,0,120
60,0,120
68,0,120
66,0,120
60,0,120
61,0,120
65,0,120
68,0,120
77,0,120
75,0,120
66,0,120
73,0,120
65,0,120
68,0,120
63,0,120
60,0,120
68,0,120
60,0,120
68,0,120
66,0,120
60,0,120
80,73,120
80,0,120
68,0,120
80,0,120
78,0,120
68,0,120
77,0,120
68,0,120
75,0,120
70,0,120
66,0,120
75,0,120
68,0,120
66,0,120
63,0,120
68,0,120
65,0,120
73,0,120
68,0,120
65,0,120
61,0,120
68,47,360
68,0,120
63,0,120
60,0,120
68,0,120
60,0,120
68,0,120
66,0,120
60,0,120
61,0,120
65,0,120
68,0,120
73,0,120
72,0,120
66,0,120
73,0,120
65,0,120
68,0,120
63,0,120
60,0,120
68,0,120
60,0,120
68,0,120
66,0,120
60,0,120
61,0,120
65,0,120
68,0,120
77,0,120
75,0,120
66,0,120
73,0,120
65,0,120
68,0,120
63,0,120
60,0,120
68,0,120
60,0,120
68,0,120
66,0,120
60,0,120
80,74,120
80,0,120
68,0,120
80,0,120
78,0,120
68,0,120
77,0,120
68,0,120
75,0,120
70,0,120
66,0,120
75,0,120
68,0,120
66,0,120
63,0,120
68,0,120
65,0,120
73,0,120
68,0,120
65,0,120
61,0,120
80,72,600
80,0,480
82,0,480
80,0,480
82,0,240
80,0,240
80,0,240
80,0,240
80,0,240
80,0,240
85,72,960
80,0,480
82,0,480
80,0,480
85,0,240
85,0,240
85,0,240
84,0,240
84,0,240
85,0,60
87,0,60
89,0,60
84,0,60
85,0,60
80,0,60
82,0,60
78,0,60
77,0,60
80,0,60
78,0,60
75,0,60
73,0,60
77,0,60
75,0,60
72,0,60
73,0,60
75,0,60
73,0,60
72,0,60
73,0,60
80,0,60
79,0,60
80,0,60
73,0,60
75,0,60
73,0,60
72,0,60
73,0,60
82,0,60
81,0,60
82,0,60
73,0,60
75,0,60
73,0,60
72,0,60
73,0,60
80,0,60
79,0,60
80,0,60
73,0,60
80,0,60
79,0,60
80,0,60
73,0,60
82,0,60
81,0,60
82,0,60
73,0,60
80,0,60
79,0,60
80,0,60
73,0,60
80,0,60
79,0,60
80,0,60
72,0,60
80,0,60
79,0,60
80,0,60
72,0,60
80,0,60
79,0,60
80,0,60
80,0,60
78,0,60
77,0,60
75,0,60
73,0,60
75,0,60
77,0,60
78,0,60
80,0,60
78,0,60
77,0,60
78,0,60
80,0,60
82,0,60
84,0,60
85,0,60
77,0,60
78,0,60
77,0,60
76,0,60
77,0,60
85,0,60
84,0,60
85,0,60
78,0,60
80,0,60
78,0,60
77,0,60
78,0,60
85,0,60
84,0,60
85,0,60
77,0,60
78,0,60
77,0,60
76,0,60
77,0,60
85,0,60
84,0,60
85,0,60
77,0,60
85,0,60
84,0,60
85,0,60
76,0,60
85,0,60
84,0,60
85,0,60
75,0,60
85,0,60
84,0,60
85,0,60
75,0,60
85,0,60
84,0,60
85,0,60
75,0,60
84,0,60
83,0,60
84,0,60
75,0,60
84,0,60
83,0,60
84,0,60
85,0,240
80,69,960
80,0,480
80,0,240
80,0,240
80,0,240
80,0,240
80,0,240
80,69,240
80,0,480
80,0,240
80,0,240
80,0,240
80,0,240
80,0,240
84,67,240
84,0,240
83,0,240
84,0,240
85,0,240
89,0,240
87,0,240
85,0,240
90,0,480
80,0,480
80,0,60
82,0,60
80,0,60
78,0,60
77,0,60
78,0,60
80,0,60
82,0,60
84,0,60
85,0,60
80,0,60
78,0,60
77,0,60
80,0,60
77,0,60
73,0,60
72,0,60
80,0,60
82,0,60
80,0,60
84,0,60
80,0,60
82,0,60
80,0,60
87,0,60
80,0,60
82,0,60
80,0,60
84,0,60
80,0,60
82,0,60
80,0,60
85,0,60
80,0,60
82,0,60
80,0,60
85,0,60
80,0,60
82,0,60
80,0,60
78,0,60
80,0,60
82,0,60
80,0,60
77,0,60
80,0,60
82,0,60
80,0,60
72,0,60
80,0,60
82,0,60
80,0,60
84,0,60
80,0,60
82,0,60
80,0,60
87,0,60
80,0,60
82,0,60
80,0,60
82,0,60
80,0,60
82,0,60
80,0,60
82,0,60
80,0,60
82,0,60
80,0,60
85,0,60
80,0,60
82,0,60
80,0,60
87,0,60
80,0,60
82,0,60
80,0,60
89,0,60
80,0,60
82,0,60
80,0,60
87,0,60
84,0,60
85,0,60
84,0,60
87,0,60
84,0,60
85,0,60
84,0,60
92,0,60
84,0,60
85,0,60
84,0,60
92,0,60
84,0,60
85,0,60
84,0,60
92,0,60
84,0,60
85,0,60
84,0,60
92,0,60
85,0,60
87,0,60
85,0,60
92,0,60
87,0,60
89,0,60
87,0,60
92,0,60
89,0,60
90,0,60
89,0,60
94,0,60
90,0,60
94,0,60
92,0,60
90,0,60
89,0,60
87,0,60
85,0,60
84,0,60
82,0,60
80,0,60
78,0,60
77,0,60
75,0,60
73,0,60
72,0,60
73,0,60
70,0,60
68,0,60
66,0,60
65,0,60
63,0,60
61,0,60
60,0,60
49,39,480
56,0,480
58,0,480
56,0,720
70,0,240
68,0,480
68,0,480
68,0,240
53,45,720
61,0,480
61,0,480
61,0,720
73,0,240
73,0,480
72,0,480
73,0,240
48,39,720
56,0,480
56,0,420
56,0,60
56,0,360
73,0,120
72,0,240
73,0,240
56,0,480
56,0,420
56,0,60
56,0,360
77,0,120
77,0,120
75,0,120
73,0,240
56,0,480
56,0,420
56,0,60
80,0,360
80,0,120
80,0,120
78,0,120
77,0,240
75,0,480
68,0,480
61,30,300
64,32,60
67,34,60
73,38,60
73,0,480
85,102,240
73,0,720
100,0,44
73,0,713
64,82,7
73,0,238
73,105,2
64,0,713
64,82,7
73,0,238
64,89,2
73,0,357
73,97,3
64,0,119
64,89,1
73,0,357
64,81,3
73,0,119
73,105,1
64,0,357
64,82,3
73,0,119
73,105,1
64,0,357
64,82,3
73,0,119
64,89,1
73,0,480
85,50,240
85,0,120
84,0,120
82,0,120
84,0,120
82,0,120
80,0,120
79,0,120
80,0,120
79,0,120
77,0,120
76,0,480
73,50,240
73,0,120
72,0,120
70,0,120
72,0,120
70,0,120
68,0,120
67,0,120
68,0,120
67,0,120
65,0,120
64,0,480
73,50,240
73,0,120
72,0,120
70,0,120
72,0,120
70,0,120
68,0,120
67,0,120
68,0,120
67,0,120
65,0,120
64,0,120
65,0,120
64,0,120
61,0,120
60,0,120
61,0,120
60,0,120
59,0,120
58,0,120
60,0,120
58,0,120
56,0,120
55,0,120
56,0,120
55,0,120
53,0,120
52,0,120
53,0,120
52,0,120
49,0,120
49,75,120
48,0,10
48,75,110
49,0,10
47,75,110
48,0,10
48,75,110
47,0,10
49,75,110
48,0,10
48,75,110
49,0,10
47,75,110
48,0,10
48,75,110
47,0,10
49,75,110
48,0,10
48,75,110
49,0,10
47,75,110
48,0,10
48,75,110
47,0,10
49,75,110
48,0,10
48,75,110
49,0,10
47,75,110
48,0,10
48,75,110
47,0,10
49,75,110
48,0,10
48,75,110
49,0,10
47,75,110
48,0,10
46,74,110
47,0,10
48,74,110
46,0,10
46,74,110
48,0,10
45,74,110
46,0,10
46,74,110
45,0,10
48,74,110
46,0,10
46,74,110
48,0,10
45,74,110
46,0,10
46,74,110
45,0,10
48,74,110
46,0,10
46,74,110
48,0,10
45,74,110
46,0,10
46,73,110
45,0,10
48,73,110
46,0,10
46,73,110
48,0,10
45,73,110
46,0,10
46,74,110
45,0,10
48,72,110
46,0,10
46,70,110
48,0,10
45,68,110
46,0,10
46,67,110
45,0,10
48,65,110
46,0,10
46,63,110
48,0,10
45,61,110
46,0,10
46,60,110
45,0,10
43,58,110
46,0,10
44,56,110
43,0,10
46,54,110
44,0,10
48,53,110
46,0,10
46,51,110
48,0,10
44,49,110
46,0,10
43,47,110
44,0,10
43,0,120
48,40,110
48,0,120
53,0,120
56,0,120
60,0,120
61,0,120
60,0,120
58,0,120
56,0,120
58,0,120
56,0,120
55,0,120
53,0,120
55,0,120
56,0,120
53,0,120
48,40,120
48,0,120
53,0,120
56,0,120
60,0,120
61,0,120
60,0,120
58,0,120
56,0,120
58,0,120
56,0,120
55,0,120
53,0,120
55,0,120
56,0,120
53,0,120
49,44,120
49,0,120
54,0,120
58,0,120
61,0,120
63,0,120
61,0,120
60,0,120
58,0,120
60,0,120
58,0,120
56,0,120
54,0,120
56,0,120
54,0,120
53,0,120
52,0,120
53,0,120
55,0,120
52,0,120
53,0,120
55,0,120
56,0,120
53,0,120
55,0,120
56,0,120
58,0,120
55,0,120
52,0,120
53,0,120
55,0,120
52,0,120
53,0,120
48,0,120
53,0,120
56,0,120
60,0,120
61,0,120
60,0,120
58,0,120
56,0,120
58,0,120
56,0,120
55,0,120
53,0,120
55,0,120
56,0,120
53,0,120
48,40,120
48,0,120
53,0,120
56,0,120
60,0,120
61,0,120
60,0,120
58,0,120
56,0,120
58,0,120
56,0,120
55,0,120
53,0,120
55,0,120
56,0,120
53,0,120
49,44,120
49,0,120
54,0,120
58,0,120
61,0,120
63,0,120
61,0,120
60,0,120
58,0,120
60,0,120
58,0,120
56,0,120
54,0,120
56,0,120
54,0,120
53,0,120
52,0,120
53,0,120
55,0,120
52,0,120
53,0,120
55,0,120
56,0,120
53,0,120
55,0,120
56,0,120
58,0,120
55,0,120
52,0,120
53,0,120
55,0,120
52,0,120
53,0,120
60,0,120
65,0,120
68,0,120
72,0,120
60,0,120
65,0,120
68,0,120
60,46,120
60,0,120
65,0,120
68,0,120
72,0,120
60,0,120
65,0,120
68,0,120
59,51,120
59,0,120
62,0,120
68,0,120
59,52,120
59,0,120
62,0,120
68,0,120
59,52,120
59,0,120
64,0,120
67,0,120
60,46,120
60,0,120
64,0,120
67,0,120
60,38,120
60,0,120
64,0,120
67,0,120
72,0,120
60,0,120
64,0,120
67,0,120
60,46,120
60,0,120
64,0,120
67,0,120
72,0,120
60,0,120
64,0,120
67,0,120
60,51,120
60,0,120
64,0,120
67,0,120
60,52,120
60,0,120
64,0,120
67,0,120
60,52,120
60,0,120
64,0,120
67,0,120
60,46,120
60,0,120
65,0,120
68,0,120
65,38,120
65,0,120
69,0,120
72,0,120
77,0,120
65,0,120
69,0,120
72,0,120
65,46,120
65,0,120
69,0,120
72,0,120
77,0,120
65,0,120
69,0,120
72,0,120
65,50,120
65,0,120
69,0,120
72,0,120
65,53,120
65,0,120
69,0,120
72,0,120
69,0,120
77,0,120
65,0,120
77,0,120
65,0,120
77,0,120
73,0,120
77,0,120
60,52,120
60,0,120
65,0,120
68,0,120
60,50,120
60,0,120
65,0,120
68,0,120
60,52,120
60,0,120
67,0,120
70,0,120
60,52,120
60,0,120
64,0,120
67,0,120
68,0,480
80,69,360
77,0,120
77,0,480
77,70,360
80,0,120
80,0,960
79,0,240
82,69,1560
79,0,120
79,0,480
79,70,360
82,0,120
79,0,960
77,0,240
84,82,1560
87,0,120
84,0,480
84,84,360
87,0,120
84,0,1200
82,0,240
84,0,240
82,0,240
80,0,480
77,79,360
80,0,120
82,0,480
76,79,360
79,0,120
80,0,120
72,0,120
77,0,120
80,0,120
84,0,120
85,0,120
84,0,120
82,0,120
80,0,120
82,0,120
80,0,120
79,0,120
77,0,120
79,0,120
80,0,120
77,0,120
72,61,120
72,0,120
77,0,120
80,0,120
84,0,120
85,0,120
84,0,120
82,0,120
80,0,120
82,0,120
80,0,120
79,0,120
77,0,120
79,0,120
80,0,120
77,0,120
77,64,120
77,0,120
83,0,120
86,0,120
89,0,120
91,0,120
89,0,120
87,0,120
86,0,120
87,0,120
86,0,120
84,0,120
83,0,120
84,0,120
86,0,120
83,0,120
77,64,120
77,0,120
83,0,120
86,0,120
89,0,120
91,0,120
89,0,120
87,0,120
86,0,120
87,0,120
86,0,120
84,0,120
83,0,120
84,0,120
86,0,120
83,0,120
79,67,120
79,0,120
84,0,120
87,0,120
91,0,120
92,0,120
91,0,120
89,0,120
87,0,120
89,0,120
87,0,120
86,0,120
84,0,120
86,0,120
87,0,120
84,0,120
79,67,120
79,0,120
84,0,120
87,0,120
91,0,120
92,0,120
91,0,120
89,0,120
87,0,120
89,0,120
87,0,120
86,0,120
84,0,120
86,0,120
87,0,120
84,0,120
85,70,120
85,0,120
87,0,120
85,0,120
87,0,120
85,0,120
84,0,120
85,0,120
83,58,120
83,0,120
84,0,120
83,0,120
84,57,120
84,0,120
86,0,120
84,0,120
85,70,120
85,0,120
87,0,120
85,0,120
87,0,120
85,0,120
84,0,120
85,0,120
83,58,120
83,0,120
84,0,120
83,0,120
84,57,120
84,0,120
86,0,120
84,0,120
85,70,120
85,0,120
87,0,120
85,0,120
87,0,120
85,0,120
84,0,120
86,0,120
83,58,120
83,0,120
84,0,120
83,0,120
80,58,120
80,0,120
82,0,120
80,0,120
79,60,120
79,0,120
80,0,120
79,0,120
78,61,120
78,0,120
79,0,120
78,0,120
77,65,120
77,0,120
79,0,120
77,0,120
75,66,120
75,0,120
77,0,120
75,0,120
75,67,120
75,0,120
77,0,120
75,0,120
74,66,120
74,0,120
75,0,120
74,0,120
72,64,120
72,0,120
74,0,120
72,0,120
71,60,120
71,0,120
72,0,120
71,0,120
68,66,120
68,0,120
80,0,120
68,0,120
80,0,120
68,0,120
80,0,120
68,0,120
68,60,120
68,0,120
80,0,120
79,0,120
77,0,120
75,0,120
74,0,120
72,0,120
80,68,120
80,0,120
92,0,120
80,0,120
92,0,120
80,0,120
92,0,120
80,0,120
80,61,120
80,0,120
92,0,120
91,0,120
89,0,120
87,0,120
86,0,120
84,0,120
68,66,120
68,0,120
80,0,120
68,0,120
80,0,120
68,0,120
80,0,120
68,0,120
80,68,120
80,0,120
68,0,120
80,0,120
92,78,120
92,0,120
80,0,120
92,0,120
91,78,120
91,0,120
79,0,120
91,0,120
90,75,120
90,0,120
78,0,120
90,0,120
89,78,120
89,0,120
77,0,120
89,0,120
87,77,120
87,0,120
75,0,120
87,0,120
87,75,120
87,0,120
75,0,120
87,0,120
86,73,120
86,0,120
74,0,120
86,0,120
84,71,120
84,0,120
72,0,120
84,0,120
83,69,120
83,0,120
74,0,120
83,0,120
72,0,120
67,0,120
72,0,120
75,0,120
79,0,120
80,0,120
79,0,120
77,0,120
75,0,120
77,0,120
75,0,120
74,0,120
72,0,120
70,0,120
68,0,120
67,0,120
65,0,120
63,0,120
62,0,120
60,0,120
59,0,240
67,0,180
59,61,60
67,0,180
59,60,60
67,0,180
55,61,60
65,0,180
65,72,60
59,0,180
63,77,60
67,0,120
79,0,120
84,0,120
87,0,120
91,0,120
92,0,120
91,0,120
89,0,120
87,0,120
89,0,120
87,0,120
86,0,120
84,0,120
82,0,120
80,0,120
79,0,120
77,0,120
75,0,120
74,0,120
72,0,120
71,0,240
67,0,180
67,51,60
77,0,180
77,70,60
79,0,180
71,61,60
79,0,180
